timestamp,ch1,ch2,ch3,ch4,label
85.428,-8.090165301497139,-11.232028043808873,-8.67633268147292,-2.490595248007657,0.0
85.432,-7.349878751358508,-4.2269156243998545,-5.926119652181386,-3.094386167686615,0.0
85.436,4.647969358634341,7.356680389360399,5.478786235222079,3.7129980211226643,0.0
85.44,8.98739916243755,9.871574865114894,9.309940851750728,12.623124296768836,0.0
85.444,10.953724258000573,8.141038331513878,8.645432131652269,6.9148867572748625,0.0
85.44800000000001,5.763705196363663,1.6753866874970549,2.9603481108707563,1.7310059750328963,0.0
85.452,-5.21743480889832,-5.080852681590235,-1.6130474082912154,-2.164436914749747,0.0
85.456,-5.782093126915138,-8.682123350372443,-5.894470905295208,-4.260028006751407,0.0
85.46000000000001,-10.619016959071335,-10.095228736379536,-10.373108090097839,-13.43057852139766,0.0
85.464,-4.507646792402112,-7.143297351292128,-4.876591491988549,-12.062178295827811,0.0
85.468,-1.8596219539039573,-0.37828255944822065,6.84250617020552,1.6472680033940463,0.0
85.47200000000001,5.035311153923406,6.456746142852753,9.30167389767937,9.035274989019708,0.0
85.476,7.985523886491743,9.945581693334189,8.453390638159641,6.348662501354891,0.0
85.48,4.6876249003859165,10.480950037292779,6.368370184641091,3.97378026081354,0.0
85.48400000000001,-0.973669530424577,-1.6369152340907722,-0.5436428946299033,-4.05458275848165,0.0
85.488,-10.404695164173594,-4.380293761686481,-8.523787083663326,-6.042398483389377,0.0
85.492,-7.381450679258963,-8.588658607365486,-10.57472078507657,-15.233428921597579,0.0
85.49600000000001,-7.7461226022841725,-6.985656312543614,-3.615996198463286,-6.358792745353549,0.0
85.5,1.0208764560546555,-2.4977249374999357,0.01593268489911015,-1.566148501350529,0.0
85.504,7.66908632204239,7.970909743444464,12.262896555040397,9.530423523436717,0.0
85.508,8.072856961637235,8.943155840877667,14.002098709648102,11.718817650215241,0.0
85.512,6.565936701223483,7.262047842999611,9.78278464510772,7.577019942177535,0.0
85.516,3.934593238155349,-1.6589655634640539,-1.9967123663546498,-0.8052486620258987,0.0
85.52,-4.710588404153717,-4.033349272095465,-4.322819761465082,-5.91105448311248,0.0
85.524,-12.13311415466265,-11.792936797846819,-5.709140845508609,-12.192570705120096,0.0
85.528,-6.219057993598256,-10.558605875395997,-9.940022162063933,-8.512905778100638,0.0
85.532,-4.70133475835668,-5.741155084809054,-1.4802288311014433,-4.034518700633112,0.0
85.536,6.985349933306955,6.367851834143984,-0.6726748197282282,3.463453236285883,0.0
85.53999999999999,7.0311689721820665,8.754419705984478,7.627098908235256,7.667773639580327,0.0
85.544,9.82698361814894,8.704824977802632,9.518770135537784,8.251097815360556,0.0
85.548,4.199556465320325,7.3185088458332945,1.7026811320411508,0.8274231973621631,0.0
85.55199999999999,-2.945326310811729,-1.2546396896605034,-6.030199458911344,-3.888835841869537,0.0
85.556,-12.295093827400503,-4.670969321664121,-7.219750744660955,-8.331408333061951,0.0
85.56,-7.078004378609208,-6.5999550927606725,-8.820006104619953,-14.130550567133014,0.0
85.564,-2.578106267387175,-6.0203604071216335,-6.843044442395273,-6.172139789358633,0.0
85.568,0.3599550041802604,3.7582801702256012,3.295069199714256,5.209499047495896,0.0
85.572,5.2353051365695755,8.683762794645341,7.311180107602306,10.55572377793738,0.0
85.576,11.287048936425377,13.521855644153185,6.592912850506463,7.199450965926138,0.0
85.58,0.375275400775017,3.2415744867912153,6.857040057931852,6.135193509792898,0.0
85.584,-1.7884907533951206,-0.004756459182472472,-2.09955666379751,1.9557706322915984,0.0
85.588,-6.966559553457909,-8.822244554800621,-9.272124653240862,-6.233399395345291,0.0
85.592,-9.317073113937886,-6.404148123784138,-10.382413802420391,-10.609229094071367,0.0
85.596,-8.473782747626593,-9.335605021638068,-5.755939570061812,-10.66844080473847,0.0
85.6,-1.3665036473127994,1.7362097712497544,1.4075169458650307,-1.14455345159912,0.0
85.604,6.2588093442437716,8.166121075318374,6.292768849298922,6.079022861795465,0.0
85.608,12.238534291491268,8.552844928525714,10.632557623680913,8.949129261100628,0.0
85.612,8.43603595651107,4.536678146410038,12.273590651191316,7.809015694570333,0.0
85.616,1.8370222020281668,3.502855545874759,3.3220500011666614,1.454154448568098,0.0
85.62,-9.192085011007174,-9.207098962086878,-4.365717781669469,-7.850800877636052,0.0
85.624,-6.7024849083621225,-8.145151055751965,-8.878223824715569,-14.985692493270047,0.0
85.628,-6.802751482267703,-7.489754525326697,-6.156451957090976,-10.835497532073497,0.0
85.632,-0.9570411672952008,-1.664514602639477,-1.4018711405324398,-5.260375010614538,0.0
85.636,5.345570776296238,3.1655841470653807,1.1279522229723025,4.444372263424787,0.0
85.64,4.884915721622761,8.919017954969853,13.748000028709033,6.807422763231792,0.0
85.644,8.050476972756751,11.387857959698591,9.29406274052912,10.236998257289008,0.0
85.648,7.723637861039749,0.2666010046480025,1.250871427327521,6.279818629288677,0.0
85.652,-1.9818953371813257,-4.59911743195283,-2.546287607964877,-0.991752227275362,0.0
85.656,-7.561599470802095,-11.074149145066476,-5.749311307109477,-8.310804840218822,0.0
85.66,-5.857783090815049,-12.194272487352212,-7.819492791414576,-8.59565822832035,0.0
85.664,-4.880571639002559,-2.5572732772922,-5.86731670385406,-6.114098288189181,0.0
85.668,4.73825626958355,1.5528514386030419,6.74115547990889,-0.6746994168596538,0.0
85.672,7.072188903726737,8.921065585423925,6.998011027880535,5.702513968059945,0.0
85.676,9.905113653047348,9.90491909436809,8.649939638292679,10.579046830867227,0.0
85.68,3.8562496281628444,8.89573814139473,3.7457566527172643,3.395715257017149,0.0
85.684,-3.475472838406163,-2.1230820369700907,1.626478997812917,1.7927929336905402,0.0
85.688,-9.392911353141686,-4.295675086611959,-6.297036118621642,-9.563692711541448,0.0
85.69200000000001,-10.418213302175769,-12.145496963086973,-10.187366893817316,-10.886153819404159,0.0
85.696,-5.9396792781265555,-7.834955867536166,-13.960832110916709,-12.662093826125945,0.0
85.7,-2.575517663251122,0.1810832712581164,-1.2482814841509149,-0.09694384294499071,0.0
85.70400000000001,9.28862192045967,2.338338873719227,9.122294867636066,8.385938425909501,0.0
85.708,15.160517608309402,6.700326900370083,12.431540103662323,11.215266943474084,0.0
85.712,7.9412919484015285,8.483999438056664,5.951629154083342,6.846947465209132,0.0
85.71600000000001,-0.2844545801083753,1.0539647183803014,2.8409500282727462,2.724023367124559,0.0
85.72,-1.4753903652453086,-6.54403723058163,-5.349217990408948,-8.141299590366351,0.0
85.724,-6.271263603426721,-13.130637396835409,-10.519135890634288,-9.527222600282316,0.0
85.72800000000001,-5.88637934284146,-5.72772724524256,-12.9450038445343,-5.603014853231759,0.0
85.732,-3.939463361870456,-7.068503943924417,-6.748061364798164,-0.08412797387205595,0.0
85.736,3.3182667338063103,3.6653856449501845,5.780931588070723,5.986640816929896,0.0
85.74000000000001,5.517375581292006,11.989189844419428,10.638983605957304,9.436447387073445,0.0
85.744,8.601840551845362,10.90664129878262,6.50480628628312,10.502898714457379,0.0
85.748,3.611057581808665,6.468557035672486,3.0343666060540793,1.755156066155745,0.0
85.752,-5.9502949283423785,-4.234043778089063,-4.8691315151935495,-3.00573422442477,0.0
85.756,-7.009468087555598,-8.144456051046848,-11.870839820473108,-10.560414070599712,0.0
85.76,-7.863959066127141,-7.557457756728482,-6.801241039762575,-5.112933161602916,0.0
85.764,-4.751027023022986,-3.6581638043286517,-4.642489544743507,-8.821018709304482,0.0
85.768,0.3455385723491182,6.985469973816949,3.9875880909915624,6.098280403808538,0.0
85.772,8.901541342846679,15.920644230398047,9.789738190007533,7.672438296361349,0.0
85.776,11.855982338507461,14.097898383226863,7.696512266691373,7.5638231895594465,0.0
85.78,6.596699513806772,4.001684870939434,7.095511125416374,2.9878070004239357,0.0
85.78399999999999,-0.6473045110830801,0.7961922424535386,0.06737275101204965,-1.2415587575572091,0.0
85.788,-7.901067510484162,-10.798389591993436,-4.021104480760711,-5.475193722506473,0.0
85.792,-7.367179350715677,-9.842811252086419,-10.908971477496866,-9.654926339145081,0.0
85.79599999999999,-8.238045823320594,-8.413614226134474,-8.300055316509019,-5.150778051210226,0.0
85.8,0.9843017235840906,3.5853536342995405,-0.7703518207565552,1.6614573176725873,0.0
85.804,2.8071328323056717,4.699468554215411,5.469938454277172,5.5070429807793255,0.0
85.80799999999999,8.21540671002192,12.759090479594452,5.819917691440283,10.415497403203494,0.0
85.812,9.635239830886686,12.952531913272946,8.804827762413689,8.094016659067584,0.0
85.816,-1.168007304242066,3.179186439496316,2.0783035833451926,1.4090006530040178,0.0
85.82,-3.27023421800565,-7.968477922664804,-7.321065488012963,-5.36024383902294,0.0
85.824,-8.27193101053443,-11.345084166853558,-10.677503126614484,-13.131621826435044,0.0
85.828,-6.648221891594043,-6.690910288097844,-10.469745265706587,-7.362384729928718,0.0
85.832,0.9130561935748895,-4.7869078973196215,-2.8581777393521257,-4.18826275965187,0.0
85.836,3.9614994008917757,2.784210827272836,1.6355035531242814,3.8922815479306077,0.0
85.84,11.999813130624762,7.303269573592498,11.772711739804702,13.327506685561568,0.0
85.844,5.980325154872938,11.974263607069561,4.399516512614452,9.927537583055074,0.0
85.848,6.839019904141148,5.979502407707626,0.9446933721882549,2.4675227507710167,0.0
85.852,-2.2321884547977375,-0.7801335291486287,-0.03313177351731289,-5.570568995012789,0.0
85.856,-7.585689299025853,-8.598314908264452,-4.714741539432658,-8.7551188974441,0.0
85.86,-7.2090829402834355,-9.590184856272831,-16.157756579985517,-7.931344672980607,0.0
85.864,-6.7543105790697435,-3.9427852153510057,-2.973545945890569,-3.9183017101332513,0.0
85.868,1.992471680025288,4.393220704536894,3.3035333764236188,7.46767965831385,0.0
85.872,8.25922887875212,9.646651136428495,5.934412757345603,7.070276867723814,0.0
85.876,10.131788791531745,11.48579398224921,11.819383391160287,14.82070402000867,0.0
85.88,6.14815916885151,8.0928876632762,10.932204611019866,5.393570888677784,0.0
85.884,-1.883823892586899,-3.784174789450331,-1.3426898737451192,-0.8041181978526276,0.0
85.888,-6.0939840549782005,-6.292945818464084,-5.865480342572235,-9.17580903138563,0.0
85.892,-5.986630183880406,-9.755574592680105,-9.49640811676452,-11.627389990038713,0.0
85.896,-6.951485492845517,-8.644296587441644,-7.961819271483851,-5.204759809980764,0.0
85.9,1.6966380492393736,0.5448691523989204,-2.8651987474185856,-0.25647310226140263,0.0
85.904,7.411725896218692,8.459481651532538,3.8628436935231574,4.684588903055966,0.0
85.908,5.3344547891976335,15.764472957809456,8.711223629426973,10.447062079032426,0.0
85.912,11.145826634408188,10.42452654227113,9.254565406063733,10.347905695622478,0.0
85.916,-0.22764974150291772,0.3702437975624886,2.0558609797691294,2.694281965052207,0.0
85.92,-2.868544460809807,-5.9717862918789555,-6.376805692406964,-9.444695410729423,0.0
85.924,-7.104264300122771,-6.255423594305789,-13.017853102836805,-15.311580393254978,0.0
85.928,-8.785130135038996,-7.789515696109943,-13.306617163831334,-11.156314201994938,0.0
85.932,-2.2340411798838833,-1.5709943309918355,-7.400875248388937,-3.4423789080975684,0.0
85.936,4.770477431096064,4.662480922458344,4.939496806920021,7.348534323129936,0.0
85.94,9.44446973705438,8.608279475755587,12.744327631392995,12.76666836660557,0.0
85.944,7.484278108438846,12.474953482884011,12.336793095543166,5.407221833488589,0.0
85.94800000000001,4.033383816195414,0.18882993937305903,6.590895316295642,2.2887862044621246,0.0
85.952,-6.599930359763637,-3.881326902883834,-2.7286880690589586,-3.459282075140604,0.0
85.956,-7.8696367594266965,-9.039995103839686,-5.351007994858387,-12.683975957192514,0.0
85.96000000000001,-9.727580164312217,-5.934394282638835,-9.982513879154755,-9.927688279881485,0.0
85.964,-3.785327212436677,-4.338199964008253,-4.138602003868002,-4.513769508215563,0.0
85.968,0.314052733136843,1.237641479450224,5.0920166886697515,-0.7816898697746231,0.0
85.97200000000001,8.30570816775158,8.68509914501742,6.9973898751282455,9.524577971605975,0.0
85.976,10.060130824985675,8.902019821871363,8.073305140291662,11.21138057521273,0.0
85.98,2.325220632853302,3.1664510209332906,3.857157486565948,7.653075796267998,0.0
85.98400000000001,-3.53657046912861,2.237757978299164,-2.476948779067357,-0.6889301258235173,0.0
85.988,-4.184743369221547,-4.762285202722294,-1.9859561882726533,-8.092095637039296,0.0
85.992,-7.791697399866544,-11.35765623057349,-10.74463881639208,-9.098034343073392,0.0
85.99600000000001,-6.856877934084154,-10.583444831091175,-6.395938861486006,-5.652942434377333,0.0
86.0,-0.4263995219686093,-1.3162415725549603,3.4827193786017037,1.1285645023827642,0.0
86.004,7.114285340527553,11.364141605412144,6.165382257628259,8.482118225541628,0.0
86.008,10.116036924968324,13.232710835020656,8.62762548831414,5.927986908038481,0.0
86.012,5.611897449073476,4.513936178806532,8.058109735307815,4.859085855157051,0.0
86.016,4.474613052822607,0.9445840587900308,-2.9182559151518364,5.941134271982561,0.0
86.02,-4.108688379805932,-5.413785431651208,-4.368302723552214,-4.201527149549707,0.0
86.024,-9.582423717349432,-8.868750749348365,-7.689005085516274,-9.333710766097239,0.0
86.028,-8.132379066402603,-7.490920862227986,-7.5443824513551245,-9.77983907993467,0.0
86.032,-2.9031705692328513,-5.745380699609405,-0.8041344081125257,0.17887573390236522,0.0
86.036,5.130859600995236,4.812616499971078,2.229339818226865,8.26349641801717,0.0
86.03999999999999,7.995983677507149,15.234293550481748,7.184883685033339,6.447171599160267,0.0
86.044,7.333456643994382,7.891491984587955,5.372049460875094,5.4066908682232935,0.0
86.048,3.4805038728142117,4.882583857796044,3.523455184559192,1.3539978725318678,0.0
86.05199999999999,-4.964033592784926,-7.310127671631266,-7.253330906294144,-5.851685489391211,0.0
86.056,-7.610288149355845,-5.658248034021284,-6.829647009305642,-10.968967196123653,0.0
86.06,-5.5886539597977425,-8.877494276432223,-9.953669623839486,-8.912131740561774,0.0
86.064,-6.872222593626615,-8.62150281485556,-9.27662377916289,-3.647384749420402,0.0
86.068,1.465858227429432,5.776726217330867,0.6974239745273758,1.8588985608258255,0.0
86.072,10.555192963736863,8.241367779492174,8.181321261370806,8.429175236044614,0.0
86.076,4.577783786806944,12.437393274113107,7.165868339591226,9.41381860051823,0.0
86.08,7.990382164870272,7.594765086611305,7.566001029976421,2.827747604106692,0.0
86.084,-4.174004097792697,-4.195122039227309,-0.4903390465727757,-2.8797175790407303,0.0
86.088,-6.001716777031026,-5.640990702825013,-9.0043237091255,-7.087726501032644,0.0
86.092,-8.78631926995479,-11.532245572068936,-12.021584949727549,-8.865650465973216,0.0
86.096,-9.484630719956801,-6.482191091313244,-12.16262095228798,-7.558780495751098,0.0
86.1,0.05317239122814282,-1.7616851896450725,-1.317624637713339,0.7241575754125148,0.0
86.104,3.2627599378080627,8.709604979443478,3.260680928910122,12.49793553257399,0.0
86.108,10.022540451466453,12.674758986453414,7.500254687181293,14.215946163260337,0.0
86.112,6.172933652793397,5.629685380350749,7.785237976292693,8.095356411440601,0.0
86.116,-2.004533551432684,1.978304047537934,-0.6873271193842032,5.737212513459331,0.0
86.12,-6.98740829913433,-5.0961177937894675,-9.646010080622311,-3.9841545299442553,0.0
86.124,-8.47892696491554,-10.391521299410599,-10.408770237383594,-9.78532900811241,0.0
86.128,-11.953779247049852,-4.966891117886128,-7.966029166854542,-9.833355164195856,0.0
86.132,-1.4118738516615899,-0.6175778557622928,-4.3079530269233235,-0.6753771793814372,0.0
86.136,3.220180381234031,2.848993780298033,9.650898430406913,4.679266548205828,0.0
86.14,10.13179929964031,13.034132449596191,4.866518272263162,11.292770028272631,0.0
86.144,9.289955300017532,5.2978888690446295,10.78007519172852,8.919961649825645,0.0
86.148,1.7151578740297744,6.602357249867911,0.3078246782847196,5.508404409165651,0.0
86.152,-1.7819354621689005,-2.0059755422363166,-5.2820512612024775,-5.002129802414965,0.0
86.156,-10.802664288831672,-12.16386856280953,-8.470120483451351,-10.783001937226508,0.0
86.16,-11.915204432975136,-8.783298986911374,-12.429018585270647,-9.530930635193174,0.0
86.164,-9.270654920580853,-4.439246753316786,-3.239294759530871,-4.411377661738344,0.0
86.168,2.0295075378825644,2.82785703879299,-1.637613478838416,5.441279144780966,0.0
86.172,10.602526670995932,5.657461856798262,8.010584213928462,5.476139234901218,0.0
86.176,8.717332507248994,5.158966947865679,11.625887514218118,10.577807489626366,0.0
86.18,6.863974842746563,7.608800646188904,13.38232937187965,5.157452940834303,0.0
86.184,-2.2220090276081716,0.09557652275366091,-7.378910593576661,-0.274218720482742,0.0
86.188,-9.984760899606618,-3.9612458881138437,-8.561111489213758,-6.968886694606736,0.0
86.19200000000001,-10.780607297129249,-9.840073295360392,-13.022403124709417,-9.729193679089777,0.0
86.196,-9.372656053914922,-8.879648462877139,-4.770173754099231,-4.329605838706189,0.0
